Time,Distance,Rotation
3.872799,1.714167,357.867
3.88382,1.725167,357.396
3.895103,1.736047,356.9914
3.906157,1.746675,356.7664
3.916991,1.757213,356.7679
3.928085,1.767769,356.8736
3.939398,1.778198,357.0076
3.950725,1.788613,357.0967
3.96456,1.798912,357.1821
3.972452,1.809051,357.1506
3.983607,1.819087,357.1833
3.994676,1.828979,357.2033
4.005965,1.838802,357.2352
4.016921,1.848522,357.3036
4.02799,1.858304,357.3862
4.039111,1.868093,357.3743
4.050533,1.878029,357.3055
4.061624,1.887742,357.3169
4.072556,1.897519,357.2875
4.083527,1.907153,357.2286
4.09463,1.916665,357.2215
4.105966,1.926186,357.2289
4.120023,1.935622,357.2603
4.127951,1.944938,357.311
4.139479,1.954234,357.3307
4.150221,1.963474,357.3345
4.161271,1.972742,357.3672
4.172381,1.981821,357.3928
4.183476,1.990943,357.4027
4.194602,2.000123,357.381
4.205683,2.009435,357.32
4.216797,2.018738,357.2234
4.227921,2.028111,357.1094
4.239402,2.037611,356.9765
4.25013,2.047255,356.8385
4.261396,2.056985,356.7331
4.275414,2.066901,356.6559
4.283445,2.076903,356.5722
4.294568,2.087155,356.5254
4.305688,2.097408,356.4637
4.316738,2.107885,356.3906
4.328154,2.118446,356.3401
4.339019,2.12927,356.288
4.350309,2.140055,356.2838
4.361382,2.150902,356.3054
4.372488,2.161914,356.4293
4.383508,2.172905,356.589
4.394602,2.183957,356.8275
4.405712,2.195032,357.0604
4.416796,2.206061,357.2607
4.43161,2.21723,357.4111
4.438927,2.2285,357.5065
4.450364,2.240133,357.5568
4.461247,2.252203,357.4592
4.472618,2.264463,357.0704
4.483354,2.276416,356.678
4.494485,2.288073,356.4984
4.505606,2.299633,356.5878
4.516638,2.311022,356.7645
4.528062,2.322143,356.9886
4.538954,2.333037,357.1654
4.55021,2.343589,357.3771
4.561649,2.353969,357.5403
4.572274,2.364264,357.6779
4.586488,2.374444,357.8454
4.59444,2.384497,357.9846
4.605494,2.39449,358.0652
4.616622,2.404355,358.1088
4.627738,2.414244,358.0967
4.638888,2.423929,358.0451
4.650047,2.433365,358.0111
4.661185,2.442705,358.0279
4.67223,2.451888,358.0514
4.683271,2.461091,358.0624
4.694397,2.470043,358.0634
4.705457,2.479025,358.0416
4.71688,2.487974,357.9878
4.727759,2.496845,357.9197
4.742059,2.505742,357.8171
4.749866,2.514606,357.701
4.761175,2.523562,357.5692
4.772284,2.532544,357.4382
4.783325,2.541533,357.3166
4.794354,2.55052,357.2204
4.805482,2.559548,357.151
4.816487,2.568709,357.0771
4.827612,2.577933,357.0104
4.838741,2.587324,356.9374
4.849855,2.596671,356.8714
4.860984,2.60615,356.8196
4.872055,2.615539,356.79
4.88324,2.625025,356.7822
4.897408,2.634405,356.7931
4.905535,2.643761,356.8414
4.916578,2.653031,356.9647
4.927775,2.66221,357.1225
4.938742,2.671299,357.3279
4.949852,2.680371,357.4824
4.961005,2.689487,357.5825
4.972322,2.698432,357.6208
4.983132,2.707615,357.6238
4.994259,2.716864,357.5983
