Time,Distance,Rotation
3.994915,1.353796,9.153912
4.005896,1.36491,9.422953
4.016954,1.375809,9.592414
4.027967,1.386501,9.735833
4.039049,1.396998,9.790442
4.050137,1.407399,9.827915
4.061243,1.417661,9.748032
4.07259,1.427657,9.673564
4.083511,1.437524,9.594684
4.094593,1.447047,9.605858
4.105682,1.456237,9.621796
4.116846,1.465301,9.691242
4.128061,1.474283,9.792507
4.138992,1.483139,9.921451
4.150173,1.491808,10.0293
4.161337,1.500409,10.11244
4.17234,1.509071,10.16822
4.183424,1.517568,10.19065
4.194557,1.525987,10.22858
4.205881,1.534053,10.28843
4.216978,1.542204,10.36753
4.228159,1.54999,10.45187
4.239292,1.557805,10.53014
4.250034,1.56546,10.59905
4.261166,1.573152,10.66893
4.272667,1.58073,10.74833
4.28336,1.588122,10.79306
4.294516,1.595579,10.78644
4.305573,1.603124,10.74352
4.316746,1.610754,10.65153
4.327879,1.618494,10.59245
4.339094,1.626134,10.52254
4.350025,1.633852,10.48619
4.361147,1.641495,10.47069
4.372358,1.649121,10.47364
4.383354,1.656623,10.49028
4.394892,1.664198,10.49199
4.405581,1.671702,10.47461
4.416666,1.679302,10.42366
4.427721,1.686777,10.37236
4.439056,1.694406,10.26868
4.449989,1.702087,10.18761
4.461197,1.709839,10.09405
4.472273,1.717699,10.00718
4.483406,1.725794,9.900281
4.494392,1.734042,9.788801
4.505497,1.742532,9.659744
4.516584,1.751019,9.517033
4.527754,1.759587,9.343503
4.538818,1.768299,9.176054
4.550135,1.777118,9.056736
4.561157,1.786367,9.203074
4.572287,1.796358,9.500372
4.583221,1.806243,9.564006
4.594374,1.815876,9.461983
4.60553,1.825673,9.252283
4.616545,1.835375,9.14377
4.62767,1.844996,9.166953
4.638853,1.854363,9.242803
4.649918,1.863502,9.364296
4.661142,1.872595,9.379922
4.672092,1.881569,9.334768
4.683397,1.890346,9.165868
4.694338,1.8993,8.914416
4.706186,1.908205,8.617249
4.716505,1.917059,8.406004
4.727634,1.925745,8.203766
4.738705,1.934252,7.994399
4.749945,1.94274,7.825822
4.760931,1.950921,7.834334
4.772078,1.959142,7.942413
4.783421,1.967188,8.193034
4.794588,1.975321,8.378535
4.805403,1.983071,8.54632
4.816486,1.990907,8.680205
4.827774,1.998757,8.784478
4.838675,2.006573,8.911244
4.84977,2.014307,9.017287
4.860922,2.022045,9.077278
4.872396,2.029826,9.116932
4.88319,2.037781,9.092645
4.894323,2.045635,9.027933
4.905319,2.053527,8.93857
4.916382,2.061607,8.800267
4.928036,2.069699,8.651891
4.938663,2.077857,8.539399
4.94981,2.08623,8.422817
4.965015,2.0948,8.322866
4.971943,2.103415,8.213111
4.981493,2.112153,8.103914
4.992701,2.121306,7.955249
