Time,Distance,Rotation
4.548086,1.252523,353.9655
4.559378,1.259744,354.0154
4.570328,1.266872,354.0783
4.581376,1.273988,354.1529
4.592715,1.28108,354.2303
4.603749,1.288097,354.309
4.615,1.295097,354.3965
4.626032,1.302007,354.51
4.63731,1.308924,354.7038
4.648046,1.315629,354.9536
4.6592,1.322263,355.2374
4.670258,1.32884,355.5308
4.681329,1.335351,355.8125
4.69245,1.341678,356.0711
4.703559,1.348112,356.2573
4.7147,1.354626,356.3695
4.725913,1.361035,356.4018
4.737367,1.367494,356.4075
4.748384,1.373958,356.3575
4.759901,1.380458,356.3188
4.771138,1.386995,356.2729
4.782136,1.393555,356.2023
4.793426,1.400213,356.1281
4.804642,1.406903,356.0647
4.815904,1.413527,356.0274
4.827176,1.420216,356.032
4.83844,1.427063,356.0538
4.849524,1.433985,356.1058
4.860962,1.440919,356.1345
4.872013,1.447992,356.1619
4.883074,1.455071,356.1723
4.894172,1.462215,356.1844
4.905122,1.469386,356.1759
4.916103,1.476586,356.1611
4.927264,1.48382,356.1175
4.938396,1.491097,356.0421
4.949557,1.498378,355.9848
4.961222,1.505679,355.9342
4.971872,1.513152,355.8878
4.982827,1.520639,355.8533
4.993957,1.52823,355.842
5.005109,1.535822,355.8213
5.016408,1.543514,355.7951
5.027206,1.551219,355.7683
5.038335,1.558864,355.7594
5.049612,1.566483,355.7977
5.060645,1.574144,355.892
5.07177,1.582325,356.1313
5.082816,1.590617,356.0749
5.09387,1.598409,355.8069
5.10507,1.606266,355.7391
5.11604,1.614461,355.6903
5.127556,1.622643,355.6701
5.138556,1.630982,355.6047
5.149481,1.639142,355.5182
5.160534,1.647293,355.4933
5.17161,1.655504,355.5199
5.183093,1.663708,355.4788
5.19383,1.671794,355.5227
5.204939,1.679963,355.4782
5.216092,1.687988,355.5468
5.227131,1.695857,355.6167
5.238223,1.703633,355.7325
5.249618,1.711435,355.854
5.260752,1.719166,355.8818
5.271804,1.726708,355.8985
5.28302,1.734305,355.8488
5.29378,1.741756,355.842
5.30486,1.749111,355.8228
5.315946,1.756391,355.8204
5.32708,1.76365,355.7808
5.338439,1.770922,355.6779
5.349285,1.778078,355.5539
5.36059,1.78523,355.451
5.371503,1.792327,355.3668
5.38316,1.799386,355.3242
